id_img,category,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_ASM,glcm_entropy,glcm_mean,glcm_variance,glcm_correlation,glcm_SA
141,mild_demented,439.99695304392174,11.086118479957456,0.455347517839582,0.1550338347395905,5.990406502119646,66.51626274244379,5843.415685292351,0.9629675966799083,133.03252548488754
142,non_demented,469.50766664306116,11.604507972030545,0.45170724744243534,0.15465481627245264,6.035795307999691,73.61970045253011,6702.103875534902,0.9648527973153989,147.23940090505997
142,very_mild_demented,469.50766664306116,11.604507972030545,0.45170724744243534,0.15465481627245264,6.035795307999691,73.61970045253011,6702.103875534902,0.9648527973153989,147.23940090505997
142,mild_demented,469.50766664306116,11.604507972030545,0.45170724744243534,0.15465481627245264,6.035795307999691,73.61970045253011,6702.103875534902,0.9648527973153989,147.23940090505997
143,non_demented,514.3700653318705,12.133341409558508,0.44810367542779284,0.1529758706281579,6.084393995907729,75.84936094461241,7073.5550595688,0.9636415957053548,151.6987218892248
143,very_mild_demented,514.3700653318705,12.133341409558508,0.44810367542779284,0.1529758706281579,6.084393995907729,75.84936094461241,7073.5550595688,0.9636415957053548,151.6987218892248
143,mild_demented,514.3700653318705,12.133341409558508,0.44810367542779284,0.1529758706281579,6.084393995907729,75.84936094461241,7073.5550595688,0.9636415957053548,151.6987218892248
144,non_demented,528.7268039103228,12.390446890207357,0.44686489054593864,0.1534469406312594,6.100886969516803,73.58863630625967,6818.769701383969,0.9612208331319864,147.1772726125191
144,very_mild_demented,528.7268039103228,12.390446890207357,0.44686489054593864,0.1534469406312594,6.100886969516803,73.58863630625967,6818.769701383969,0.9612208331319864,147.1772726125191
144,mild_demented,528.7268039103228,12.390446890207357,0.44686489054593864,0.1534469406312594,6.100886969516803,73.58863630625967,6818.769701383969,0.9612208331319864,147.1772726125191
145,non_demented,516.2572850837115,11.806425342834233,0.45630329765645344,0.1583427621268024,5.980340088221036,77.29776536306349,7371.24884290483,0.9646980601680938,154.5955307261268
145,very_mild_demented,516.2572850837115,11.806425342834233,0.45630329765645344,0.1583427621268024,5.980340088221036,77.29776536306349,7371.24884290483,0.9646980601680938,154.5955307261268
145,mild_demented,516.2572850837115,11.806425342834233,0.45630329765645344,0.1583427621268024,5.980340088221036,77.29776536306349,7371.24884290483,0.9646980601680938,154.5955307261268
146,non_demented,528.2899310013074,11.865661129508418,0.4759305700189261,0.17183689502564126,5.812618385591984,68.25667837020325,6860.801086611686,0.9615540413556471,136.51335674040632
146,very_mild_demented,528.2899310013074,11.865661129508418,0.4759305700189261,0.17183689502564126,5.812618385591984,68.25667837020325,6860.801086611686,0.9615540413556471,136.51335674040632
146,mild_demented,528.2899310013074,11.865661129508418,0.4759305700189261,0.17183689502564126,5.812618385591984,68.25667837020325,6860.801086611686,0.9615540413556471,136.51335674040632
147,non_demented,490.3278582938532,11.782581097073832,0.4498080049844744,0.15237630450796721,6.0669446932069375,70.65411407242756,6430.069242897484,0.9619387201527738,141.30822814485495
147,very_mild_demented,490.3278582938532,11.782581097073832,0.4498080049844744,0.15237630450796721,6.0669446932069375,70.65411407242756,6430.069242897484,0.9619387201527738,141.30822814485495
147,mild_demented,490.3278582938532,11.782581097073832,0.4498080049844744,0.15237630450796721,6.0669446932069375,70.65411407242756,6430.069242897484,0.9619387201527738,141.30822814485495
148,non_demented,434.7051965788895,10.956322451247756,0.4520779668200394,0.15265789362965326,6.007587436751336,68.9339755712927,5902.259627650191,0.9625790359744554,137.8679511425853
148,very_mild_demented,434.7051965788895,10.956322451247756,0.4520779668200394,0.15265789362965326,6.007587436751336,68.9339755712927,5902.259627650191,0.9625790359744554,137.8679511425853
148,mild_demented,434.7051965788895,10.956322451247756,0.4520779668200394,0.15265789362965326,6.007587436751336,68.9339755712927,5902.259627650191,0.9625790359744554,137.8679511425853
149,non_demented,525.5654024342439,12.342083196061676,0.44727506191050465,0.15357816662525692,6.082920775635195,70.02451443721516,6525.880745868688,0.9594044553541059,140.0490288744303
149,very_mild_demented,525.5654024342439,12.342083196061676,0.44727506191050465,0.15357816662525692,6.082920775635195,70.02451443721516,6525.880745868688,0.9594044553541059,140.0490288744303
149,mild_demented,525.5654024342439,12.342083196061676,0.44727506191050465,0.15357816662525692,6.082920775635195,70.02451443721516,6525.880745868688,0.9594044553541059,140.0490288744303
150,non_demented,470.6436033983257,11.53802640435336,0.4516104849438285,0.15446642591181298,6.037969154521632,69.85375426934688,6236.224559368052,0.9627101183371088,139.70750853869356
150,very_mild_demented,470.6436033983257,11.53802640435336,0.4516104849438285,0.15446642591181298,6.037969154521632,69.85375426934688,6236.224559368052,0.9627101183371088,139.70750853869356
150,mild_demented,470.6436033983257,11.53802640435336,0.4516104849438285,0.15446642591181298,6.037969154521632,69.85375426934688,6236.224559368052,0.9627101183371088,139.70750853869356
151,non_demented,427.6156468998719,10.974790318265189,0.4490141024518327,0.15038738690442383,6.030724523599615,66.16815491379359,5477.522064917387,0.9605187633849835,132.33630982758694
151,very_mild_demented,427.6156468998719,10.974790318265189,0.4490141024518327,0.15038738690442383,6.030724523599615,66.16815491379359,5477.522064917387,0.9605187633849835,132.33630982758694
151,mild_demented,427.6156468998719,10.974790318265189,0.4490141024518327,0.15038738690442383,6.030724523599615,66.16815491379359,5477.522064917387,0.9605187633849835,132.33630982758694
152,non_demented,406.65477737776496,10.675069223087723,0.4557801307502197,0.15478195527706587,5.979468027854438,64.64516772401194,5410.074434475165,0.9616298139227202,129.29033544802382
152,very_mild_demented,406.65477737776496,10.675069223087723,0.4557801307502197,0.15478195527706587,5.979468027854438,64.64516772401194,5410.074434475165,0.9616298139227202,129.29033544802382
152,mild_demented,406.65477737776496,10.675069223087723,0.4557801307502197,0.15478195527706587,5.979468027854438,64.64516772401194,5410.074434475165,0.9616298139227202,129.29033544802382
153,non_demented,525.6670578775714,12.321790739096054,0.4473404555217461,0.15287885088383688,6.080958975914045,73.80517954987721,6809.186686603513,0.961280777402652,147.61035909975416
153,very_mild_demented,525.6670578775714,12.321790739096054,0.4473404555217461,0.15287885088383688,6.080958975914045,73.80517954987721,6809.186686603513,0.961280777402652,147.61035909975416
153,mild_demented,525.6670578775714,12.321790739096054,0.4473404555217461,0.15287885088383688,6.080958975914045,73.80517954987721,6809.186686603513,0.961280777402652,147.61035909975416
154,non_demented,464.3435731788371,11.370755653610876,0.44892661667180167,0.15121129351520013,6.045410592329162,72.14037598921611,6381.731809958686,0.9640462742349588,144.28075197843208
154,very_mild_demented,464.3435731788371,11.370755653610876,0.44892661667180167,0.15121129351520013,6.045410592329162,72.14037598921611,6381.731809958686,0.9640462742349588,144.28075197843208
154,mild_demented,464.3435731788371,11.370755653610876,0.44892661667180167,0.15121129351520013,6.045410592329162,72.14037598921611,6381.731809958686,0.9640462742349588,144.28075197843208
155,non_demented,438.02801296491447,10.949086631040817,0.45345606236527686,0.15504980460875192,6.013575406746243,62.243758940124295,5033.079814897084,0.9565265490515389,124.48751788024816
155,very_mild_demented,438.02801296491447,10.949086631040817,0.45345606236527686,0.15504980460875192,6.013575406746243,62.243758940124295,5033.079814897084,0.9565265490515389,124.48751788024816
155,mild_demented,438.02801296491447,10.949086631040817,0.45345606236527686,0.15504980460875192,6.013575406746243,62.243758940124295,5033.079814897084,0.9565265490515389,124.48751788024816
156,non_demented,483.8400361659786,11.612731423314036,0.46038028780905865,0.16185754462588087,5.953232960141123,68.73587730783302,6359.383800786573,0.960707336148362,137.4717546156661
156,very_mild_demented,483.8400361659786,11.612731423314036,0.46038028780905865,0.16185754462588087,5.953232960141123,68.73587730783302,6359.383800786573,0.960707336148362,137.4717546156661
156,mild_demented,483.8400361659786,11.612731423314036,0.46038028780905865,0.16185754462588087,5.953232960141123,68.73587730783302,6359.383800786573,0.960707336148362,137.4717546156661
157,non_demented,347.5456752783514,9.441887673301462,0.4888392515545246,0.17620870676830405,5.617370403309015,51.62902281979406,4055.6767693560832,0.9552245065895606,103.258045639588
157,very_mild_demented,347.5456752783514,9.441887673301462,0.4888392515545246,0.17620870676830405,5.617370403309015,51.62902281979406,4055.6767693560832,0.9552245065895606,103.258045639588
157,mild_demented,347.5456752783514,9.441887673301462,0.4888392515545246,0.17620870676830405,5.617370403309015,51.62902281979406,4055.6767693560832,0.9552245065895606,103.258045639588
158,non_demented,500.79403846798664,12.046639394463298,0.44602564007051565,0.15169925350401997,6.100724904749802,72.6719660814241,6657.767222435123,0.9623699516244432,145.343932162848
158,very_mild_demented,500.79403846798664,12.046639394463298,0.44602564007051565,0.15169925350401997,6.100724904749802,72.6719660814241,6657.767222435123,0.9623699516244432,145.343932162848
158,mild_demented,500.79403846798664,12.046639394463298,0.44602564007051565,0.15169925350401997,6.100724904749802,72.6719660814241,6657.767222435123,0.9623699516244432,145.343932162848
159,non_demented,533.920519329805,12.513249302650417,0.4470809279553986,0.15462530100159716,6.090144664742274,74.65043723434663,6987.615623326878,0.9615595175449317,149.30087446869337
159,very_mild_demented,533.920519329805,12.513249302650417,0.4470809279553986,0.15462530100159716,6.090144664742274,74.65043723434663,6987.615623326878,0.9615595175449317,149.30087446869337
159,mild_demented,533.920519329805,12.513249302650417,0.4470809279553986,0.15462530100159716,6.090144664742274,74.65043723434663,6987.615623326878,0.9615595175449317,149.30087446869337
160,non_demented,478.19111165411823,11.824824646528244,0.44822897011241286,0.15335012424259659,6.071881800207235,74.45081561315091,6793.703977636413,0.9647866103501144,148.90163122630167
160,very_mild_demented,478.19111165411823,11.824824646528244,0.44822897011241286,0.15335012424259659,6.071881800207235,74.45081561315091,6793.703977636413,0.9647866103501144,148.90163122630167
160,mild_demented,478.19111165411823,11.824824646528244,0.44822897011241286,0.15335012424259659,6.071881800207235,74.45081561315091,6793.703977636413,0.9647866103501144,148.90163122630167
161,non_demented,468.87560188621154,11.830848480814492,0.4489942823025952,0.15569094951876936,6.065293767617572,71.89538301057816,6564.975402478213,0.9642229003556243,143.7907660211562
161,very_mild_demented,468.87560188621154,11.830848480814492,0.4489942823025952,0.15569094951876936,6.065293767617572,71.89538301057816,6564.975402478213,0.9642229003556243,143.7907660211562
161,mild_demented,468.87560188621154,11.830848480814492,0.4489942823025952,0.15569094951876936,6.065293767617572,71.89538301057816,6564.975402478213,0.9642229003556243,143.7907660211562
162,non_demented,396.9989296483976,10.350070246292374,0.4577575992946725,0.15415000450369917,5.955424783332288,64.84456290013894,5363.309868843996,0.9634197620742837,129.68912580027776
162,very_mild_demented,396.9989296483976,10.350070246292374,0.4577575992946725,0.15415000450369917,5.955424783332288,64.84456290013894,5363.309868843996,0.9634197620742837,129.68912580027776
162,mild_demented,396.9989296483976,10.350070246292374,0.4577575992946725,0.15415000450369917,5.955424783332288,64.84456290013894,5363.309868843996,0.9634197620742837,129.68912580027776
163,non_demented,484.847648994807,11.647728351420643,0.4512766073784922,0.15298426644169902,6.037791519904168,69.95153736728227,6405.502072582238,0.9602662164175548,139.90307473456448
163,very_mild_demented,484.847648994807,11.647728351420643,0.4512766073784922,0.15298426644169902,6.037791519904168,69.95153736728227,6405.502072582238,0.9602662164175548,139.90307473456448
163,mild_demented,484.847648994807,11.647728351420643,0.4512766073784922,0.15298426644169902,6.037791519904168,69.95153736728227,6405.502072582238,0.9602662164175548,139.90307473456448
164,non_demented,460.8165931157264,11.254480469859535,0.449962195151311,0.15076803935294994,6.039931842842512,75.7950758858218,7030.275037379228,0.966418097508301,151.59015177164338
164,very_mild_demented,460.8165931157264,11.254480469859535,0.449962195151311,0.15076803935294994,6.039931842842512,75.7950758858218,7030.275037379228,0.966418097508301,151.59015177164338
164,mild_demented,460.8165931157264,11.254480469859535,0.449962195151311,0.15076803935294994,6.039931842842512,75.7950758858218,7030.275037379228,0.966418097508301,151.59015177164338
165,non_demented,581.1823571656939,12.76809496691691,0.44263667054430267,0.1489138499934138,6.127782118853407,73.703649815347,6974.409902834755,0.9583152709971903,147.40729963069404
165,very_mild_demented,581.1823571656939,12.76809496691691,0.44263667054430267,0.1489138499934138,6.127782118853407,73.703649815347,6974.409902834755,0.9583152709971903,147.40729963069404
165,mild_demented,581.1823571656939,12.76809496691691,0.44263667054430267,0.1489138499934138,6.127782118853407,73.703649815347,6974.409902834755,0.9583152709971903,147.40729963069404
166,non_demented,509.3008223700999,12.008523288492523,0.44441809387260955,0.14934482928570017,6.110686034170611,75.73111544681433,7060.859920350147,0.9636596525521384,151.46223089362843
166,very_mild_demented,509.3008223700999,12.008523288492523,0.44441809387260955,0.14934482928570017,6.110686034170611,75.73111544681433,7060.859920350147,0.9636596525521384,151.46223089362843
